7.500000000000000000e+04 -9.014000244140625000e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.001990356445312500e+02
7.600000000000000000e+04 -9.010000000000000000e+02 -1.101000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -4.999992675781250000e+02
7.700000000000000000e+04 -8.017999877929687500e+02 -1.103000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.417087402343750000e+02
7.800000000000000000e+04 -8.022000122070312500e+02 -1.104000000000000000e+03 -9.572671000000005961e+02 -1.000000000000000000e+03 -3.418471679687500000e+02
7.900000000000000000e+04 -5.005000000000000000e+02 -1.101288600000000088e+03 -9.900000000000000000e+01 -9.922355346679687500e+02 -8.764465332031250000e+00
8.000000000000000000e+04 -8.010000000000000000e+02 -1.101000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.414317321777343750e+02
8.100000000000000000e+04 -9.017999877929687500e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.003984985351562500e+02
8.200000000000000000e+04 -1.102800048828125000e+03 -1.104000000000000000e+03 -1.102711399999999912e+03 -1.000000000000000000e+03 -1.000000000000000000e+03
8.300000000000000000e+04 -6.009000244140625000e+02 -1.102144299999999930e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -9.899932861328125000e+01
8.400000000000000000e+04 -7.012999877929687500e+02 -1.103000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.095235900878906250e+02
8.500000000000000000e+04 -7.010000000000000000e+02 -1.102144299999999930e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.094682922363281250e+02
8.600000000000000000e+04 -1.002400024414062500e+03 -1.103000000000000000e+03 -1.102000000000000000e+03 -1.000000000000000000e+03 -7.012653808593750000e+02
8.700000000000000000e+04 -9.022000122070312500e+02 -1.103000000000000000e+03 -1.102711399999999912e+03 -1.000000000000000000e+03 -5.005992736816406250e+02
8.800000000000000000e+04 -8.017999877929687500e+02 -1.103144299999999930e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.417085266113281250e+02
8.900000000000000000e+04 -1.001799987792968750e+03 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -7.008648681640625000e+02
9.000000000000000000e+04 -8.012999877929687500e+02 -1.103000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.415356750488281250e+02
9.100000000000000000e+04 -8.010000000000000000e+02 -1.101288600000000088e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.414323730468750000e+02
9.200000000000000000e+04 -1.002000000000000000e+03 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -7.009976806640625000e+02
9.300000000000000000e+04 -9.017999877929687500e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.003984985351562500e+02
9.400000000000000000e+04 -1.002500000000000000e+03 -1.103000000000000000e+03 -1.102855700000000070e+03 -1.000000000000000000e+03 -7.013321533203125000e+02
9.500000000000000000e+04 -8.019000244140625000e+02 -1.103144299999999930e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.417432250976562500e+02
9.600000000000000000e+04 -1.102300048828125000e+03 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -1.000000000000000000e+03
9.700000000000000000e+04 -1.102900024414062500e+03 -1.103144299999999930e+03 -1.103000000000000000e+03 -1.000000000000000000e+03 -1.000000000000000000e+03
9.800000000000000000e+04 -1.102400024414062500e+03 -1.103144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -1.000000000000000000e+03
9.900000000000000000e+04 -9.019000244140625000e+02 -1.103144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.004485473632812500e+02
1.000000000000000000e+05 -7.007000122070312500e+02 -1.101000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.094131164550781250e+02
